date,close,high,low,mts,open,volume
2023-08-14,25.193,25.289,24.064,1691971200000,24.233,29001.6518848
2023-08-13,24.236,24.957,24.231,1691884800000,24.957,8211.92252786
2023-08-12,24.938,25.246,24.405,1691798400000,24.644,17246.92699228
2023-08-11,24.613,24.933,24.362,1691712000000,24.706,7275.14515974
2023-08-10,24.6,24.895,24.151,1691625600000,24.402,6435.87551596
2023-08-09,24.476,25.019,24.148,1691539200000,24.242,11912.10911549
2023-08-08,24.25,24.776,23.035,1691452800000,23.125,43140.12996642
2023-08-07,23.11,23.642,22.367,1691366400000,23.211,8823.79591432
2023-08-06,23.218,23.491,22.613,1691280000000,22.613,19233.46181247
2023-08-05,22.639,22.958,22.234,1691193600000,22.745,9122.7148111
2023-08-04,22.852,23.569,22.48,1691107200000,22.646,8594.79337502
2023-08-03,22.653,23.406,22.492,1691020800000,23.118,22114.66848507
2023-08-02,23.163,24.26,22.85,1690934400000,24.13,12193.30114812
2023-08-01,24.053,24.06,22.875,1690848000000,23.746,204416.15047255
2023-07-31,23.719,24.807,23.542,1690761600000,24.236,49929.57328812
2023-07-30,24.274,25.229,23.556,1690675200000,25.17,55633.82745912
2023-07-29,25.219,25.433,24.771,1690588800000,24.806,33197.03023361
2023-07-28,24.85,25.572,24.601,1690502400000,25.076,51535.1058396
2023-07-27,25.168,25.657,24.704,1690416000000,25.204,30427.77288154
2023-07-26,25.153,25.7,23.239,1690329600000,23.33,50815.25053457
2023-07-25,23.316,23.645,22.824,1690243200000,23.355,22701.02066658
2023-07-24,23.43,24.848,22.941,1690156800000,24.727,24155.17945445
2023-07-23,24.795,25.264,24.172,1690070400000,24.525,9280.89322183
2023-07-22,24.481,26.0,24.155,1689984000000,25.5,22786.20537107
2023-07-21,25.515,26.0,25.103,1689897600000,25.335,10747.29190884
2023-07-20,25.361,27.374,25.076,1689811200000,26.362,28428.58003896
2023-07-19,26.407,27.0,25.473,1689724800000,25.535,16565.25597087
2023-07-18,25.602,27.081,24.782,1689638400000,26.905,20441.75487783
2023-07-17,26.935,28.508,25.635,1689552000000,27.444,31829.55360382
2023-07-16,27.419,28.651,26.54,1689465600000,27.548,40754.11202624
2023-07-15,27.3,29.125,26.502,1689379200000,26.602,52399.84980743
2023-07-14,26.704,32.5,25.292,1689292800000,26.032,272432.1720892
2023-07-13,26.018,26.798,21.483,1689206400000,21.948,101109.8538825
2023-07-12,21.972,22.888,21.765,1689120000000,22.091,60449.14806908
2023-07-11,22.091,22.372,21.222,1689033600000,21.365,29593.03493664
2023-07-10,21.339,21.792,20.512,1688947200000,21.32,59903.18028065
2023-07-09,21.341,22.441,21.028,1688860800000,21.868,56833.39703775
2023-07-08,21.938,22.461,21.364,1688774400000,21.522,39514.17258844
2023-07-07,21.479,21.772,19.295,1688688000000,19.608,171937.15141472
2023-07-06,19.713,20.988,18.864,1688601600000,19.001,94020.631115
2023-07-05,19.001,19.353,18.37,1688515200000,19.182,87342.90704117
2023-07-04,19.148,19.947,19.101,1688428800000,19.301,17118.24543874
2023-07-03,19.28,19.625,18.889,1688342400000,19.493,11108.5333657
2023-07-02,19.496,19.775,18.541,1688256000000,18.708,29500.75739931
2023-07-01,18.724,19.025,17.951,1688169600000,18.875,14021.3944308
2023-06-30,18.924,20.026,17.138,1688083200000,18.087,98940.18610682
2023-06-29,17.961,18.255,15.875,1687996800000,15.955,32910.92874995
2023-06-28,16.011,16.627,15.614,1687910400000,16.581,50106.92173941
2023-06-27,16.638,16.926,16.157,1687824000000,16.283,11675.0251242
2023-06-26,16.307,17.112,15.912,1687737600000,16.897,14505.90182585
2023-06-25,16.973,17.371,16.624,1687651200000,16.68,8840.66867585
2023-06-24,16.683,17.572,16.39,1687564800000,17.12,17012.05699386
2023-06-23,17.18,17.538,16.184,1687478400000,16.646,24720.23414708
2023-06-22,16.665,17.75,16.582,1687392000000,17.242,16324.2929851
2023-06-21,17.295,17.389,16.591,1687305600000,16.611,17528.63838301
2023-06-20,16.656,16.656,15.72,1687219200000,16.082,19716.72509264
2023-06-19,16.113,16.12,15.358,1687132800000,15.504,13627.14508885
2023-06-18,15.458,15.854,15.288,1687046400000,15.628,12353.62874298
2023-06-17,15.677,16.133,15.175,1686960000000,15.287,12610.31634612
