date,close,high,low,mts,open,volume
2023-09-08,7.9e-07,8.6e-07,7.7e-07,1694131200000,8.6e-07,58337049.42203249
2023-09-07,7.9e-07,8.2e-07,7.9e-07,1694044800000,8.1e-07,159070307.4797287
2023-09-06,8e-07,8e-07,7.9e-07,1693958400000,8e-07,50623424.980551094
2023-09-05,8e-07,8.1e-07,7.6e-07,1693872000000,8e-07,55430527.90030114
2023-09-04,7.8e-07,8.5e-07,7.6e-07,1693785600000,7.9e-07,89487244.62941144
2023-09-03,7.7e-07,7.8e-07,7.5e-07,1693699200000,7.8e-07,164250254.6680906
2023-09-02,7.9e-07,8.5e-07,7.8e-07,1693612800000,8.1e-07,471178929.2138543
2023-09-01,8.1e-07,8.6e-07,8e-07,1693526400000,8.2e-07,50151758.65588066
2023-08-31,8.3e-07,8.6e-07,8.2e-07,1693440000000,8.6e-07,54741114.017907664
2023-08-30,8.6e-07,9.5e-07,8.6e-07,1693353600000,9.1e-07,2312927.87858123
2023-08-29,9e-07,9.1e-07,8.3e-07,1693267200000,8.6e-07,236815563.22659197
2023-08-28,8.6e-07,9.2e-07,8.5e-07,1693180800000,9.2e-07,1562179906.755277
2023-08-27,8.9e-07,9.2e-07,8.6e-07,1693094400000,8.6e-07,129094363.60546732
2023-08-26,8.6e-07,9.2e-07,8.5e-07,1693008000000,9.2e-07,567953703.366734
2023-08-25,8.9e-07,9.6e-07,8.5e-07,1692921600000,9.5e-07,5762221723.478256
2023-08-24,9.6e-07,1.1e-06,9.6e-07,1692835200000,1.05e-06,550344614.1785308
2023-08-23,1.12e-06,1.12e-06,1.01e-06,1692748800000,1.09e-06,58901654.14966047
2023-08-22,1.06e-06,1.18e-06,1.01e-06,1692662400000,1.15e-06,1955652646.4179182
2023-08-21,1.07e-06,1.18e-06,1.07e-06,1692576000000,1.1e-06,45640470.77394324
2023-08-20,1.17e-06,1.18e-06,1.07e-06,1692489600000,1.1e-06,22698510.68896052
2023-08-19,1.16e-06,1.18e-06,1.1e-06,1692403200000,1.18e-06,9224772.23320753
2023-08-18,1.09e-06,1.11e-06,1.03e-06,1692316800000,1.07e-06,187325309.21691698
2023-08-17,1.08e-06,1.21e-06,9.5e-07,1692230400000,1.16e-06,2948151624.6298685
2023-08-16,1.14e-06,1.27e-06,1.14e-06,1692144000000,1.27e-06,443015380.1105962
2023-08-15,1.24e-06,1.39e-06,1.24e-06,1692057600000,1.39e-06,265722097.26673537
2023-08-14,1.52e-06,1.52e-06,1.32e-06,1691971200000,1.37e-06,20053099.29339741
2023-08-13,1.37e-06,1.41e-06,1.34e-06,1691884800000,1.38e-06,59770400.64134747
2023-08-12,1.26e-06,1.42e-06,1.26e-06,1691798400000,1.42e-06,1202804367.771196
2023-08-11,1.21e-06,1.29e-06,1.21e-06,1691712000000,1.29e-06,5907019.3561321
2023-08-10,1.23e-06,1.35e-06,1.22e-06,1691625600000,1.31e-06,87094172.80325158
2023-08-09,1.33e-06,1.33e-06,1.14e-06,1691539200000,1.15e-06,256801724.13380465
2023-08-08,1.23e-06,1.27e-06,1.11e-06,1691452800000,1.12e-06,96676947.9873055
2023-08-07,1.14e-06,1.16e-06,1.12e-06,1691366400000,1.14e-06,3359569.61716649
2023-08-06,1.14e-06,1.2e-06,1.12e-06,1691280000000,1.15e-06,31609680.19259264
2023-08-05,1.19e-06,1.19e-06,1.14e-06,1691193600000,1.17e-06,14130742.84949978
2023-08-04,1.18e-06,1.27e-06,1.18e-06,1691107200000,1.19e-06,11607602.103586629
2023-08-03,1.2e-06,1.24e-06,1.16e-06,1691020800000,1.24e-06,4339369089.56148
2023-08-02,1.23e-06,1.3e-06,1.22e-06,1690934400000,1.3e-06,52948121.83659276
2023-08-01,1.28e-06,1.28e-06,1.21e-06,1690848000000,1.26e-06,153684979.31818247
2023-07-31,1.2e-06,1.38e-06,1.2e-06,1690761600000,1.31e-06,74328837.97625946
2023-07-30,1.3e-06,1.4e-06,1.3e-06,1690675200000,1.39e-06,319323239.8995588
2023-07-29,1.34e-06,1.37e-06,1.33e-06,1690588800000,1.34e-06,22388021.53399044
2023-07-28,1.38e-06,1.4e-06,1.31e-06,1690502400000,1.33e-06,88466813.43426046
2023-07-27,1.33e-06,1.42e-06,1.3e-06,1690416000000,1.32e-06,563418103.4367174
2023-07-26,1.36e-06,1.38e-06,1.29e-06,1690329600000,1.34e-06,1058718399.5672944
2023-07-25,1.35e-06,1.39e-06,1.33e-06,1690243200000,1.34e-06,8865521.90252646
2023-07-24,1.34e-06,1.49e-06,1.33e-06,1690156800000,1.48e-06,840935921.4517059
2023-07-23,1.49e-06,1.49e-06,1.48e-06,1690070400000,1.48e-06,1738239.07716471
2023-07-22,1.48e-06,1.58e-06,1.46e-06,1689984000000,1.51e-06,172209754.79445612
2023-07-21,1.49e-06,1.54e-06,1.45e-06,1689897600000,1.46e-06,334990149.7503112
2023-07-20,1.5e-06,1.57e-06,1.42e-06,1689811200000,1.57e-06,202614066.96988174
2023-07-19,1.52e-06,1.58e-06,1.46e-06,1689724800000,1.51e-06,113282176.98540889
2023-07-18,1.5e-06,1.56e-06,1.5e-06,1689638400000,1.55e-06,479589215.18532014
2023-07-17,1.58e-06,1.6e-06,1.52e-06,1689552000000,1.58e-06,86964668.48154157
2023-07-16,1.58e-06,1.63e-06,1.56e-06,1689465600000,1.61e-06,682025589.8344266
2023-07-15,1.63e-06,1.71e-06,1.6e-06,1689379200000,1.6e-06,592006596.2904439
2023-07-14,1.62e-06,2e-06,1.56e-06,1689292800000,1.71e-06,2130433914.8197477
2023-07-13,1.7e-06,1.71e-06,1.46e-06,1689206400000,1.5e-06,2038677071.0870483
2023-07-12,1.49e-06,1.56e-06,1.49e-06,1689120000000,1.49e-06,2059190776.529826
2023-07-11,1.51e-06,1.53e-06,1.48e-06,1689033600000,1.52e-06,144053255.9973022
2023-07-10,1.55e-06,1.56e-06,1.43e-06,1688947200000,1.51e-06,424233128.05462146
2023-07-09,1.54e-06,1.54e-06,1.51e-06,1688860800000,1.52e-06,33249116.84598081
2023-07-08,1.53e-06,1.57e-06,1.51e-06,1688774400000,1.55e-06,59317527.12033087
2023-07-07,1.52e-06,1.57e-06,1.43e-06,1688688000000,1.54e-06,365301651.5788402
2023-07-06,1.57e-06,1.78e-06,4e-07,1688601600000,1.65e-06,6363962194.274226
2023-07-05,1.64e-06,1.75e-06,1.61e-06,1688515200000,1.71e-06,605861518.5726701
2023-07-04,1.71e-06,1.85e-06,1.71e-06,1688428800000,1.81e-06,1637499111.5297182
2023-07-03,1.82e-06,1.9e-06,1.57e-06,1688342400000,1.57e-06,872411248.2755147
2023-07-02,1.53e-06,1.54e-06,1.53e-06,1688256000000,1.54e-06,183915192.01486012
2023-07-01,1.62e-06,1.65e-06,1.55e-06,1688169600000,1.65e-06,316787653.9026621
2023-06-30,1.51e-06,1.99e-06,1.32e-06,1688083200000,1.53e-06,2452863951.730311
2023-06-29,1.52e-06,1.97e-06,3.3e-07,1687996800000,1.46e-06,4169549491.738696
2023-06-28,1.43e-06,1.59e-06,1.4e-06,1687910400000,1.59e-06,2419496206.377823
2023-06-27,1.63e-06,1.65e-06,1.49e-06,1687824000000,1.5e-06,827181453.0703987
2023-06-26,1.51e-06,1.59e-06,1.48e-06,1687737600000,1.59e-06,1543966314.0156598
2023-06-25,1.6e-06,1.65e-06,1.54e-06,1687651200000,1.56e-06,881121031.5801654
2023-06-24,1.55e-06,1.74e-06,1.53e-06,1687564800000,1.64e-06,1467151625.6840558
2023-06-23,1.65e-06,1.81e-06,1.53e-06,1687478400000,1.58e-06,2366220249.4748464
2023-06-22,1.57e-06,1.66e-06,1.36e-06,1687392000000,1.36e-06,2667853932.641788
2023-06-21,1.35e-06,1.45e-06,1.05e-06,1687305600000,1.12e-06,2746952399.288024
2023-06-20,1.11e-06,1.28e-06,9.1e-07,1687219200000,9.9e-07,1412918216.253099
2023-06-19,9.9e-07,1.2e-06,9.3e-07,1687132800000,9.4e-07,306784988.7254012
2023-06-18,1.05e-06,1.06e-06,9.6e-07,1687046400000,1.06e-06,62311280.48724457
2023-06-17,9.9e-07,1.1e-06,9.3e-07,1686960000000,9.3e-07,311304895.40472573
2023-06-16,9.8e-07,1.31e-06,8.8e-07,1686873600000,9e-07,1126968051.2769778
2023-06-15,9e-07,1.13e-06,8.1e-07,1686787200000,1e-06,410964879.10942566
2023-06-14,9.2e-07,1.03e-06,9.1e-07,1686700800000,9.2e-07,213547732.940991
2023-06-13,9.2e-07,1.04e-06,8.9e-07,1686614400000,1.04e-06,391055558.0740539
2023-06-12,9e-07,9.5e-07,9e-07,1686528000000,9.1e-07,40341485.51359088
2023-06-11,1e-06,1.3e-06,9.2e-07,1686441600000,9.9e-07,381233748.63111734
2023-06-10,1e-06,1.15e-06,9.1e-07,1686355200000,1.15e-06,2270000182.1340775
2023-06-09,1.15e-06,1.34e-06,1.12e-06,1686268800000,1.12e-06,529193244.03827107
2023-06-08,1.16e-06,1.2e-06,1.09e-06,1686182400000,1.13e-06,212063577.2071955
2023-06-07,1.1e-06,1.27e-06,1.07e-06,1686096000000,1.19e-06,3183518923.1544137
2023-06-06,1.19e-06,1.24e-06,1e-06,1686009600000,1e-06,1404729086.1873794
2023-06-05,1.02e-06,1.43e-06,9.8e-07,1685923200000,1.43e-06,1699474759.0820153
2023-06-04,1.36e-06,1.39e-06,1.26e-06,1685836800000,1.39e-06,126230093.86527538
2023-06-03,1.31e-06,1.39e-06,1.28e-06,1685750400000,1.28e-06,36426252.20358946
2023-06-02,1.38e-06,1.47e-06,1.22e-06,1685664000000,1.22e-06,764335230.0208765
2023-06-01,1.23e-06,1.47e-06,1.2e-06,1685577600000,1.42e-06,787355013.3585728
2023-05-31,1.45e-06,1.48e-06,1.2e-06,1685491200000,1.31e-06,2105958682.4431572
2023-05-30,1.33e-06,1.49e-06,1.32e-06,1685404800000,1.49e-06,1035397729.9232237
2023-05-29,1.49e-06,1.52e-06,1.44e-06,1685318400000,1.52e-06,523913562.4353576
2023-05-28,1.51e-06,1.79e-06,1.48e-06,1685232000000,1.74e-06,2509075872.6976404
2023-05-27,1.74e-06,1.75e-06,1.48e-06,1685145600000,1.49e-06,311547142.1189855
2023-05-26,1.49e-06,1.94e-06,1.43e-06,1685059200000,1.51e-06,1088879526.3029559
2023-05-25,1.5e-06,2.79e-06,1.4e-06,1684972800000,1.5e-06,2336719912.743223
2023-05-24,1.45e-06,0.001,1.32e-06,1684886400000,0.001,13622499883.269274
