date,close,high,low,mts,open,volume
2023-02-13,0.62726,0.62755,0.62726,1676246400000,0.62755,219.47661275000002
2023-02-12,0.62784,0.62784,0.62704,1676160000000,0.62704,473.67470624
2023-02-11,0.62627,0.62627,0.62627,1676073600000,0.62627,22.117
2023-02-10,0.62633,0.62785,0.62627,1675987200000,0.62752,3994.7517503
2023-02-09,0.62757,0.628,0.62703,1675900800000,0.62725,986.767673
2023-02-08,0.62741,0.62755,0.62631,1675814400000,0.62631,1385.53115445
2023-02-07,0.62572,0.6265,0.62572,1675728000000,0.6265,444.00049352999997
2023-02-06,0.62646,0.62707,0.62414,1675641600000,0.62414,5779.63456919
2023-02-05,0.62389,0.62499,0.62389,1675555200000,0.62446,1614.387312
2023-02-04,0.62543,0.62543,0.61986,1675468800000,0.62007,16058.830652
2023-02-03,0.61985,0.61985,0.61985,1675382400000,0.61985,2.74610211
2023-02-02,0.62005,0.62005,0.62005,1675296000000,0.62005,61.618
2023-02-01,0.61781,0.61812,0.61781,1675209600000,0.61812,394.71799999999996
2023-01-30,0.61826,0.62146,0.61743,1675036800000,0.61798,13162.76351124
2023-01-29,0.61746,0.61863,0.61746,1674950400000,0.61863,3884.776196
2023-01-28,0.61893,0.61893,0.61893,1674864000000,0.61893,529.84169292
2023-01-27,0.61855,0.61893,0.61734,1674777600000,0.61747,4004.99853824
2023-01-26,0.6178,0.6178,0.61768,1674691200000,0.61768,63.46453826
2023-01-25,0.61768,0.61768,0.61697,1674604800000,0.61736,1476.27121785
2023-01-24,0.61741,0.61744,0.61741,1674518400000,0.61744,122.272
2023-01-23,0.61763,0.61763,0.61762,1674432000000,0.61762,55.214698999999996
2023-01-22,0.61785,0.61785,0.61696,1674345600000,0.61696,90.105
2023-01-21,0.61663,0.62229,0.61293,1674259200000,0.61293,16162.6666
2023-01-20,0.61181,0.61246,0.61038,1674172800000,0.61246,2965.57532405
2023-01-19,0.61265,0.61265,0.61113,1674086400000,0.61113,2306.0083
2023-01-18,0.61038,0.63446,0.61038,1674000000000,0.63446,21110.15806052
2023-01-17,0.63477,0.63608,0.63477,1673913600000,0.63608,1841.281
