date,close,high,low,mts,open,volume
2022-08-24,5.1075,5.5828,4.983,1661299200000,5.1083,730.9665903
2022-08-23,5.2422,6.2932,4.5012,1661212800000,4.7078,2120.53450029
2022-08-22,4.6115,4.8535,4.607,1661126400000,4.7079,2270.52751879
2022-08-21,4.6829,4.8985,4.6778,1661040000000,4.764,1596.44012596
2022-08-20,4.7098,5.1717,4.462,1660953600000,4.4628,5786.38625176
2022-08-19,4.5198,5.157,4.4185,1660867200000,5.157,1363.3967815
2022-08-18,5.2376,5.5425,5.157,1660780800000,5.2324,861.50567028
2022-08-17,5.3447,5.6527,5.272,1660694400000,5.6527,139.44561985
2022-08-15,5.712,5.7638,5.6226,1660521600000,5.6226,215.16271662
2022-08-14,5.6662,5.9682,5.6382,1660435200000,5.812,432.61252655
2022-08-13,5.8404,6.5538,5.7314,1660348800000,5.8232,460.17171354
2022-08-12,5.801,5.9408,5.4668,1660262400000,5.4668,670.78291557
2022-08-11,5.4668,5.6579,5.4668,1660176000000,5.6567,679.64407424
2022-08-10,5.7085,5.7085,5.4348,1660089600000,5.5334,329.81080609
2022-08-09,5.4271,5.5231,5.3611,1660003200000,5.5231,79.53677127
2022-08-08,5.7884,5.7884,5.7335,1659916800000,5.7335,5.14
2022-08-07,5.6362,5.65,5.6204,1659830400000,5.65,98.79749262
2022-08-06,5.7928,6.1959,5.6732,1659744000000,5.6732,1103.79176246
2022-08-05,5.4601,5.6828,5.3255,1659657600000,5.3255,4437.99362984
2022-08-04,5.4816,5.7693,5.4816,1659571200000,5.7003,946.2340617799999
2022-08-03,5.7004,6.4414,5.7004,1659484800000,6.4363,2539.1737545
2022-08-02,6.2913,6.422,5.1652,1659398400000,5.4344,9603.70487394
2022-08-01,5.4344,5.7228,5.1949,1659312000000,5.549,1575.48997742
2022-07-31,5.6287,6.3776,5.6196,1659225600000,5.6825,3642.378317
2022-07-30,5.7785,9.055,5.6,1659139200000,7.2573,6703.13121521
2022-07-29,7.324,10.502,3.7269,1659052800000,3.7678,26752.8798167
2022-07-28,3.7526,3.8017,3.5144,1658966400000,3.5506,7096.40670278
2022-07-27,3.5461,3.5904,3.4326,1658880000000,3.4522,8602.4897972
2022-07-26,3.3833,3.4375,3.3499,1658793600000,3.4177,462.59178759
2022-07-25,3.4196,3.5326,3.4196,1658707200000,3.5108,2688.08181805
2022-07-24,3.5457,3.8989,3.5457,1658620800000,3.592,3251.41153376
2022-07-23,3.555,3.602,3.445,1658534400000,3.445,1857.26926934
2022-07-22,3.4017,3.6213,3.4017,1658448000000,3.5408,357.85671356
2022-07-21,3.5707,3.5707,3.2686,1658361600000,3.518,6258.34743281
2022-07-20,3.4488,3.8711,3.4488,1658275200000,3.6803,13234.87479197
2022-07-19,3.6539,3.7055,3.5738,1658188800000,3.6188,1784.92241738
2022-07-18,3.5655,3.7174,3.5653,1658102400000,3.6512,1200.32267456
2022-07-17,3.6506,3.7192,3.4907,1658016000000,3.6362,2517.0596901
2022-07-16,3.5179,3.58,3.5179,1657929600000,3.5324,40.918803
2022-07-15,3.5337,3.5337,3.4232,1657843200000,3.4232,352.63805074
2022-07-14,3.4594,3.5297,3.271,1657756800000,3.4626,2331.77823553
2022-07-13,3.3983,3.5822,3.2085,1657670400000,3.4378,2550.52792889
2022-07-12,3.3917,3.8432,3.3768,1657584000000,3.54,12064.63454352
2022-07-11,3.5429,3.9648,3.1943,1657497600000,3.2537,7709.67994376
2022-07-10,3.2887,3.5131,3.2183,1657411200000,3.5131,1382.29968089
2022-07-09,3.5278,3.7467,3.5278,1657324800000,3.7,6601.37196202
2022-07-08,3.5332,3.7615,3.4548,1657238400000,3.4548,1050.67920252
2022-07-07,3.4172,3.53,3.4172,1657152000000,3.4829,388.88881401000003
2022-07-06,3.2988,4.2976,3.19,1657065600000,3.2296,9382.36172089
2022-07-05,3.2231,3.4231,3.1668,1656979200000,3.2615,2763.91646973
2022-07-04,3.24,3.3597,3.24,1656892800000,3.3447,1924.71909073
2022-07-03,3.3584,4.4907,3.3275,1656806400000,4.0002,6873.81889169
2022-07-02,3.9025,5.3238,1.073,1656720000000,2.7813,17054.4231958
2022-07-01,2.8017,2.878,2.7455,1656633600000,2.8454,13411.50123621
2022-06-30,2.79,2.8796,2.6621,1656547200000,2.8762,10935.11291197
2022-06-29,2.8614,2.9321,2.7709,1656460800000,2.8331,9288.71848413
2022-06-28,2.818,3.0523,2.818,1656374400000,2.9999,3171.39641479
2022-06-27,3.0182,3.0585,2.9571,1656288000000,3.05,7522.41375539
2022-06-26,3.0112,3.22,3.0112,1656201600000,3.2199,5232.93791512
2022-06-25,3.1417,3.4238,3.0517,1656115200000,3.079,14179.14362821
2022-06-24,3.0649,3.0649,2.9075,1656028800000,2.9878,1669.9067352
2022-06-23,3.01,3.2892,2.7899,1655942400000,2.7899,13072.16921353
2022-06-22,2.7581,2.8153,2.742,1655856000000,2.7638,1176.78919966
2022-06-21,2.8878,3.0449,2.85,1655769600000,2.8699,1330.96740701
2022-06-20,2.859,2.979,1.388,1655683200000,2.979,1162.66605542
2022-06-19,2.6912,2.6912,2.5188,1655596800000,2.5432,279.45338086
2022-06-18,2.5449,2.8044,2.368,1655510400000,2.7735,207.66681116
2022-06-17,2.9234,2.9234,2.9234,1655424000000,2.9234,16.23128639
2022-06-16,2.8307,2.9823,2.8011,1655337600000,2.9823,109.87560726
2022-06-15,2.8375,3.025,2.6164,1655251200000,2.8606,242.17368521999998
2022-06-14,3.0786,3.0786,2.7073,1655164800000,2.7073,19.66177531
2022-06-13,2.8603,2.9503,2.7818,1655078400000,2.7818,219.90721986
2022-06-12,3.3536,3.4029,3.3086,1654992000000,3.4029,87.98949705
2022-06-11,3.3854,4.2209,3.3551,1654905600000,4.2209,297.80762911
2022-06-10,3.7365,4.56,3.462,1654819200000,3.462,1208.49577297
2022-06-09,3.3841,3.3841,3.3841,1654732800000,3.3841,1.23321969
2022-06-08,3.3646,3.3646,3.3646,1654646400000,3.3646,43.56763662
2022-06-07,3.3616,3.3738,3.3365,1654560000000,3.3365,4.4873831200000005
2022-06-06,3.5755,3.5755,3.5755,1654473600000,3.5755,2.71053762
2022-06-02,3.685,3.85,2.93,1654128000000,3.0801,619.63965434
2022-06-01,3.4599,3.4782,3.3323,1654041600000,3.3335,18.17322093
2022-05-31,3.5614,3.5894,3.5614,1653955200000,3.5894,13.31601676
2022-05-30,3.7003,3.7003,3.5491,1653868800000,3.5508,5.71862637
2022-05-29,3.5951,4.1723,3.5171,1653782400000,3.7547,78.89284454
2022-05-28,3.9277,3.9277,2.7518,1653696000000,2.8563,1829.80418403
2022-05-27,2.8563,2.9838,2.7971,1653609600000,2.9413,801.0671092299999
2022-05-26,3.0687,3.1902,2.9698,1653523200000,3.1338,30.79919366
2022-05-25,3.3799,3.3859,3.2792,1653436800000,3.2792,13.302402800000001
2022-05-22,3.4544,3.4544,3.3272,1653177600000,3.3272,493.68907566
2022-05-21,3.35,3.4208,3.3088,1653091200000,3.4022,492.18727707
2022-05-20,3.3093,3.3093,3.2802,1653004800000,3.2974,1.02178481
2022-05-19,3.3366,3.4913,3.3241,1652918400000,3.3312,636.18288379
2022-05-18,3.3321,3.8542,3.3316,1652832000000,3.8542,813.04956272
2022-05-17,3.864,4.1074,3.4005,1652745600000,3.4005,7659.28577824
2022-05-16,3.381,4.6652,3.0288,1652659200000,3.0288,11910.91907016
2022-05-15,3.201,3.9236,2.5955,1652572800000,2.7724,7588.91018042
2022-05-14,2.6214,2.6983,2.476,1652486400000,2.6661,2447.72252571
2022-05-13,2.6407,2.9176,2.6,1652400000000,2.7,934.22134837
2022-05-12,2.4111,2.8932,1.95,1652313600000,2.8064,5030.5436728
2022-05-11,2.6648,4.1529,2.6391,1652227200000,4.1261,6766.72273422
2022-05-10,4.11,5.4585,4.11,1652140800000,4.966,7813.75393051
2022-05-09,4.8723,7.082,4.3006,1652054400000,4.7071,7784.67568888
2022-05-08,4.7621,5.3367,3.9491,1651968000000,3.9757,949.73956985
2022-05-07,4.0061,4.1153,4.004,1651881600000,4.1153,254.0986316
2022-05-06,4.0978,4.2165,3.9854,1651795200000,4.2165,618.79651678
2022-05-05,4.2071,4.6409,4.1358,1651708800000,4.5738,3437.40425366
2022-05-04,4.6097,5.35,4.14,1651622400000,4.4051,4015.47351506
2022-05-03,4.2453,4.395,4.1887,1651536000000,4.3535,611.26388167
2022-05-02,4.3678,4.6532,4.278,1651449600000,4.6274,945.69199968
2022-05-01,4.6274,4.703,4.3259,1651363200000,4.3259,872.38546195
2022-04-30,4.3276,4.8767,4.3276,1651276800000,4.8767,422.26895732
2022-04-29,4.844,5.267,4.844,1651190400000,5.2641,294.81639015
2022-04-28,5.2276,5.3237,5.1877,1651104000000,5.2306,697.27004543
2022-04-27,5.2203,5.2544,5.0992,1651017600000,5.123,1421.48858712
2022-04-26,5.1786,5.63,5.1786,1650931200000,5.5273,1978.52363921
2022-04-25,5.5109,5.5396,5.3152,1650844800000,5.535,2298.47438123
2022-04-24,5.7805,5.8149,5.75,1650758400000,5.75,642.32812192
2022-04-23,5.7903,6.2971,5.7629,1650672000000,6.0041,1152.22579128
2022-04-22,5.9095,6.0201,5.7464,1650585600000,6.0144,874.17651238
2022-04-21,6.017,6.3063,5.9554,1650499200000,6.2571,2674.20009815
2022-04-20,6.2463,6.3339,6.1823,1650412800000,6.1909,2255.53112852
2022-04-19,6.1449,6.2066,6.0588,1650326400000,6.0611,1243.61377012
2022-04-18,5.9939,6.13,5.7916,1650240000000,6.0159,4790.91570859
2022-04-17,6.0065,6.2137,6.0065,1650153600000,6.2137,595.6196597200001
2022-04-16,6.1801,6.253,6.1589,1650067200000,6.2378,800.98251555
2022-04-15,6.2476,6.3794,6.244,1649980800000,6.31,1572.50225633
2022-04-14,6.2276,6.75,6.2123,1649894400000,6.46,1130.21110055
2022-04-13,6.3089,6.3089,6.0908,1649808000000,6.145,490.06719747
2022-04-12,6.3668,6.5763,6.0605,1649721600000,6.1342,957.02945244
2022-04-11,5.7873,6.5463,5.75,1649635200000,6.5463,234.63045783
2022-04-10,6.586,6.8316,6.586,1649548800000,6.7892,490.19543239
2022-04-09,6.8299,6.8395,6.7391,1649462400000,6.8395,41.6233695
2022-04-08,6.8482,7.2987,6.8482,1649376000000,7.0948,642.2935324700001
2022-04-07,7.1677,7.2023,6.9801,1649289600000,6.9837,980.74814013
2022-04-06,7.2307,7.9148,7.006,1649203200000,7.5865,4153.08276341
2022-04-05,7.9074,8.1978,7.8936,1649116800000,7.9873,605.80926471
2022-04-04,8.0752,8.3975,7.7258,1649030400000,7.9165,874.38169878
2022-04-03,7.9711,8.4479,6.864,1648944000000,7.5216,2083.19488854
2022-04-02,7.7248,7.7839,7.5485,1648857600000,7.7475,815.09898649
2022-04-01,7.4508,7.921,7.0567,1648771200000,7.3216,2620.96961447
2022-03-31,7.3535,7.6684,7.2177,1648684800000,7.6574,910.63581975
2022-03-30,7.5694,7.5694,7.3209,1648598400000,7.4239,244.71757546
2022-03-29,7.5989,7.6624,7.4995,1648512000000,7.6597,126.36068384000001
2022-03-28,7.668,7.7401,7.6235,1648425600000,7.7391,573.30685248
2022-03-27,7.6233,7.6233,7.3754,1648339200000,7.4639,672.50118791
2022-03-26,7.5896,7.7922,7.1587,1648252800000,7.1587,1756.9311774
2022-03-25,7.0095,7.2468,6.9857,1648166400000,7.2329,504.15806056
2022-03-24,7.1658,7.3447,7.1658,1648080000000,7.2147,475.4770117
2022-03-23,7.1574,7.1705,7.1574,1647993600000,7.1705,55.01838257
2022-03-22,7.2902,7.2902,7.0969,1647907200000,7.2131,69.05096254
2022-03-20,7.0263,7.5302,6.597,1647734400000,7.3643,1616.5452742
2022-03-19,7.1165,7.5059,6.8028,1647648000000,6.8028,421.64617669
2022-03-18,6.755,6.7792,6.53,1647561600000,6.53,456.0951662
2022-03-16,6.4414,6.4525,6.3929,1647388800000,6.4525,601.04140296
2022-03-15,6.5924,6.638,6.389,1647302400000,6.605,374.79368409
2022-03-14,6.7638,6.7664,6.5313,1647216000000,6.6581,836.31533537
2022-03-13,6.4376,6.7681,6.4376,1647129600000,6.7594,463.92805518
2022-03-12,6.78,7.3809,6.6967,1647043200000,6.7443,2533.1447702
2022-03-11,7.015,7.5811,6.5316,1646956800000,6.5794,1700.22068658
2022-03-10,6.4969,6.6385,6.4146,1646870400000,6.4146,210.56168416
2022-03-09,6.8711,6.8915,6.5691,1646784000000,6.5691,363.84858696000003
2022-03-08,6.3387,6.775,6.2135,1646697600000,6.3923,87.9218891
2022-03-07,6.5324,6.5324,6.1718,1646611200000,6.1718,25.92516377
2022-03-06,6.5449,7.0575,6.5197,1646524800000,6.7834,1442.95277121
2022-03-05,6.9509,7.1041,6.0316,1646438400000,6.0316,1474.15966631
2022-03-04,6.0459,6.4508,6.0459,1646352000000,6.4508,78.28915398
2022-03-03,6.6317,6.8802,6.6062,1646265600000,6.8644,545.54792001
2022-03-02,6.92,7.5662,6.8741,1646179200000,7.5534,716.54866463
2022-03-01,7.3161,8.26,6.3516,1646092800000,6.3516,1107.07346467
2022-02-28,6.3723,6.3723,5.9391,1646006400000,6.0113,115.93767029
2022-02-27,6.2428,6.2428,6.0319,1645920000000,6.0319,63.93867798
2022-02-26,6.2764,6.6968,6.2764,1645833600000,6.6968,63.08428981
2022-02-25,6.6098,6.892,5.9277,1645747200000,6.0969,1135.02246536
2022-02-24,5.9399,6.2746,5.3607,1645660800000,6.2643,2091.65159662
2022-02-23,6.3854,8.2559,6.3339,1645574400000,8.2559,1162.35078598
2022-02-22,7.6385,8.6544,5.3343,1645488000000,5.75,1076.60054963
