date,close,high,low,mts,open,volume
2023-09-27,0.56091,0.57305,0.55636,1695772800000,0.56358,84725.15435789
2023-09-26,0.56264,0.57232,0.55326,1695686400000,0.56993,20300.01927307
2023-09-25,0.57,0.57736,0.5635,1695600000000,0.56981,34286.70476874
2023-09-24,0.57052,0.58656,0.57052,1695513600000,0.58121,38572.63207784
2023-09-23,0.5838,0.5838,0.5738,1695427200000,0.57936,12951.18222157
2023-09-22,0.57688,0.58067,0.57184,1695340800000,0.57702,23309.9925591
2023-09-21,0.57783,0.59012,0.56528,1695254400000,0.57958,73402.04733061
2023-09-20,0.57964,0.5847,0.56819,1695168000000,0.58383,85205.93648667
2023-09-19,0.58435,0.5881,0.57137,1695081600000,0.57149,175591.64066905002
2023-09-18,0.5723,0.5827,0.55178,1694995200000,0.55801,41619.12584733
2023-09-17,0.55645,0.57576,0.5551,1694908800000,0.57576,15613.22168486
2023-09-16,0.5777,0.58201,0.57301,1694822400000,0.57749,43815.48991186
2023-09-15,0.57451,0.57819,0.56,1694736000000,0.56825,21973.27047965
2023-09-14,0.5669,0.57,0.55389,1694649600000,0.5545,35777.35658563
2023-09-13,0.55395,0.56777,0.5438,1694563200000,0.54704,471195.9950527
2023-09-12,0.54703,0.56899,0.5403,1694476800000,0.54173,124251.90689324
2023-09-11,0.5416,0.56399,0.52807,1694390400000,0.56301,90865.26222115
2023-09-10,0.56371,0.58,0.52999,1694304000000,0.5773,455222.6361749
2023-09-09,0.58285,0.58587,0.57864,1694217600000,0.58469,6656.9162579799995
2023-09-08,0.58486,0.59319,0.5712,1694131200000,0.586,54430.934535759996
2023-09-07,0.58581,0.59008,0.5741,1694044800000,0.58087,105000.70395985
2023-09-06,0.57993,0.59319,0.56792,1693958400000,0.59121,72884.24453133
2023-09-05,0.59144,0.5918,0.57523,1693872000000,0.58245,88824.22335992
2023-09-04,0.58309,0.59291,0.5715,1693785600000,0.58191,62000.5024459
2023-09-03,0.5819,0.59276,0.57328,1693699200000,0.5773,96663.14673558
2023-09-02,0.57621,0.58475,0.5685,1693612800000,0.57954,65425.17310314
2023-09-01,0.58042,0.59416,0.57381,1693526400000,0.5897,39442.60191337
2023-08-31,0.58831,0.636,0.5745,1693440000000,0.63225,95271.23009293
2023-08-30,0.62959,0.64316,0.61411,1693353600000,0.622,65775.73468106
2023-08-29,0.62174,0.63051,0.58014,1693267200000,0.59045,170677.33096432
2023-08-28,0.58896,0.59558,0.57618,1693180800000,0.59375,104002.85667605
2023-08-27,0.59471,0.598,0.58134,1693094400000,0.58467,26472.93841169
2023-08-26,0.58395,0.58974,0.58165,1693008000000,0.58693,15145.89879081
